22.241316531956628 17.408363698501237 1.3885665434159957 15.492758007667916 0.4704689551386532 14.752630738596572 0.35230512982083684 14.107176754902518 0.25647000693756056 13.709199733469967 0.2203065560021518
22.412440138161028 13.675651732069849 0.044246861784060884 13.325931074571464 0.06266985427817896 13.171497173569977 0.0797221683379619 13.004967655375136 0.08992659695647177 12.806418010715488 0.09289883621705983
22.292810732571482 12.575670202175626 0.017971471919796575 12.359834438056767 0.0287689917999089 12.28392458358384 0.038874562730801226 12.194903057677378 0.046402941691657276 12.090415123652509 0.05169723603956166
21.989077014931578 12.333890818902843 0.012791981289696656 12.140852594687074 0.020921519810915983 12.08969566289041 0.029220709256283707 12.025531710369103 0.03618555869655274 11.943782842780465 0.04165911260525433
22.3695341093057 14.619904681875237 0.10403828648263788 14.25212590322506 0.14730107829224554 13.975748017491526 0.16953164790019382 13.67253370844908 0.16952074277167822 13.353539648937746 0.15703052859018224
22.269031093281477 16.96401133458805 0.9028645314365937 15.527531464821148 0.47479259719252315 14.715466647772185 0.3335210322074678 14.129318095969957 0.2573161768371801 13.556671081905634 0.18877872399148748
22.223554222385886 14.74417897408596 0.11317791994785424 14.360747187995974 0.15765245119891877 13.985596252698139 0.1653498576498247 13.630383086209706 0.157397112713606 13.33732602257982 0.14941638632956258
